min_total_length_per_paired_flow_length_div_30, normalized_length_resid
4.885618083164127,0.11311869444085286
6.138071187457698,-0.05652148207551984
6.495093791412857,0.28912705057743093
6.495093791412857,-0.23431457505076198
36.570226039551585,0.11325858378849994
36.570226039551585,-0.10511178317830312
36.570226039551585,0.09689432298074124
36.570226039551585,-0.08024371454409854
36.570226039551585,-0.09204745830513308
36.570226039551585,-0.07531155679510906
36.570226039551585,0.06683301986219434
36.570226039551585,0.058279454000259356
36.570226039551585,0.04605285567705444
36.570226039551585,-0.049649858855340304
36.570226039551585,-0.03215848958572361
36.570226039551585,0.02329462382580256
36.570226039551585,-0.014350544678634038
36.570226039551585,-0.005325158360812577
30.994252019098965,-0.023085006078105163
31.46565653989,-0.022743089589398753
31.46565653989,-0.022743089589398753
35.96075033130287,-0.016805942474355663
36.43215485209391,-0.0037826488881948367
36.09882151876057,-0.012974011264224742
30.994252019098965,-0.01691042877194868
12.680543520114206,0.12003451512301604
12.680543520114206,0.0622372828293999
11.40440114519881,-0.10674146144634498
12.680543520114206,0.03724257236284959
12.680543520114206,-0.15231745774548622
12.680543520114206,-0.1835103867804138
11.40440114519881,-0.052867144904376884
8.714045207910317,0.16451624400148676
11.40440114519881,-0.0912732799673699
12.680543520114206,-0.02229924167935411
10.128258770283413,-0.11438191683587326
8.714045207910317,-0.09773563764688431
8.714045207910317,0.14544724060913816
11.40440114519881,-0.03650231255709146
11.40440114519881,0.07555026211929211
8.714045207910317,0.07724606795778124
7.43790283299492,0.14601423805673053
9.185449728701348,-0.151430964246369
10.128258770283413,0.09708790553080031
11.40440114519881,0.019860069630596677
12.680543520114206,-0.10632965994924155
12.680543520114206,-0.13908090037675414
18.256517540566826,-0.036380097940513924
8.714045207910317,0.1397868097887682
9.185449728701348,-0.1330902331404624
7.43790283299492,-0.12317733544568883
8.714045207910317,-0.01949729064882984
8.714045207910317,0.07116097429756332
10.128258770283413,0.07947373260973707
11.40440114519881,0.002933301984606598
11.40440114519881,-0.07089593259609037
12.680543520114206,0.12565332462708384
16.518783062034682,0.007734393502466512
16.647041832318095,-0.039827369881959264
12.680543520114206,0.11203056552941627
14.0947570824873,-0.03910022019391125
18.128258770283413,-0.007050133780548449
18.256517540566826,0.01862079807319736
19.404401145198808,0.07258891429352334
30.994252019098965,0.006280164675057757
14.0947570824873,0.05775435125876558
18.256517540566826,-0.008067643143345642
19.209138999323173,-0.0826874002178412
20.013876853447538,-0.04168880151704995
31.46565653989,-0.006186369058598236
31.46565653989,-0.020965026540922933
34.76548818542722,0.018993990049219426
34.76548818542722,0.009542306643970256
16.647041832318095,-0.04119333786602529
17.818614707571903,-0.024277268340021876
20.62335256169627,-0.011696529910472072
20.865993248815553,0.010903705575593
28.303896081810475,-0.011707999461695325
20.428090415820634,0.021208986573054076
20.865993248815553,-0.0016042761261342473
24.53265991548222,-0.024538629767186914
21.84230397819373,-0.022412726742208365
20.704232790736032,-0.007782515203338954
22.31370849898476,0.0010610832564517563
22.337397769606586,0.01984442985715045
22.337397769606586,0.04031765048943513
26.556349186104047,-0.012473642015924354
23.865993248815553,-0.052078804242219064
21.647041832318095,-0.031390916584886214
22.118446353109125,0.009850287215020263
22.337397769606586,-0.03188894712206381
19.06125539469119,0.0017560371548860953
20.508970644860394,0.017257905281687917
20.865993248815553,0.005466754758882707
21.45177968644246,0.040449176468455784
22.337397769606586,0.01733147765137751
22.337397769606586,0.052115135938195445
22.06125539469119,0.012439223050011378
20.785113019775793,-0.003883701360448746
16.647041832318095,0.0020104479482589595
22.337397769606586,-0.008703449736839735
24.337397769606586,-0.032528110066321836
20.865993248815553,-0.025016005671604464
20.589850873900158,-0.013322241086104655
20.865993248815553,-0.009314331476214105
21.865993248815553,-0.02132888495339961
20.394588728024523,0.022850114962296712
20.06125539469119,-0.039325284781978116
18.785113019775793,-0.014592806997558043
19.06125539469119,0.010191727280473805
19.06125539469119,0.03437384911923169
18.256517540566826,0.018093144463184423
17.785113019775793,0.026158889787285502
17.118446353109125,0.019284417345259396
15.037566124069365,-0.01290119602235813
16.175637311527062,-0.028724317032446055
12.209138999323175,0.037879512558900055
9.185449728701348,-0.03564255610616963
7.43790283299492,0.04383329435652697
6.0236892706218255,0.07531155679510819
5.3570226039551585,-0.060346141320112415
4.080880229039762,-0.07847666936185649
2.804737854124365,-0.11218039516362958
1.1380711874576983,0.3431457505076198
2.8856180831641267,-0.10920781010088
2.080880229039762,0.08963099970993153
1.60947570824873,-0.11438191683587326
5.633164978870555,0.13333333333333333
4.633164978870555,0.04127469113807917
4.161760458079524,0.045842732337169595
4.633164978870555,0.10793251722262444
5.966498312203888,-0.07600601033021112
8.185449728701348,-0.07825843924090205
8.185449728701348,-0.023573613556563868
6.909307353785952,0.02786697042047986
7.714045207910317,0.02499619017167399
11.599663291074444,0.0670501328023684
10.599663291074444,-0.01825341429628543
9.047378541243651,-0.0651698163798085
10.128258770283413,-0.01909488062841541
10.599663291074444,0.0486558703327689
11.932996624407776,-0.03873910639532206
12.40440114519881,0.026515912436548106
13.071067811865476,0.0354259161487814
13.542472332656507,0.024314680400409548
14.347210186780872,-0.04541157932969231
14.347210186780872,0.013517777202588495
14.071067811865476,-0.019434138474438898
13.542472332656507,0.004214182642867153
15.347210186780872,0.030251374535345595
16.290019228362937,-0.020255192051396552
16.9566858950296,0.0274193740002478
17.899494936611667,-0.018450700301100253
18.56616160327833,-0.02507222285029992
19.037566124069365,0.01735728456146036
20.31370849898476,-0.016275743517256552
21.589850873900158,-0.015321079428810508
22.865993248815553,0.014472203147899192
27.913371790059205,-0.023601572776520613
27.913371790059205,-0.006970908782904712
27.441967269268172,-0.007090232161316045
26.970562748477143,-0.007213711678137669
28.913371790059205,-0.027450708542198655
29.246705123392537,-0.015989349670619168
30.1895141649746,0.032584419376090426
30.1895141649746,-0.006447030393317244
29.71810964418357,0.006548961762452799
30.1895141649746,0.01735728456146036
32.189514164974604,0.014538207381776969
31.384776310850235,0.039850996229577246
30.1895141649746,0.023693074844854202
31.71810964418357,-0.029289321881345247
32.66091868576563,0.010154061888948393
32.66091868576563,-0.020205539627955856
25.556349186104047,-0.019563333583092996
25.556349186104047,-0.0013100362395176022
24.28020681118865,-0.03393774883426591
26.49915822768611,-0.031140162159058963
28.613540144521984,-0.037872047290370275
33.66091868576563,0.013907124298312075
26.49915822768611,0.05522265051612344
26.49915822768611,0.03825529931484585
25.556349186104047,0.05720162369901632
36.156012477178486,0.005386000598966553
40.593915310173436,0.008177835476509175
26.027753706895076,-0.06325539880820788
25.556349186104047,0.0643846266956829
25.556349186104047,0.03443425171218122
22.394588728024523,-0.03674280058228057
22.865993248815553,0.06936057617826118
25.556349186104047,0.0035424468735446952
23.80880229039762,0.05580690652938446
22.865993248815553,0.044199332794227726
22.394588728024523,0.01016322946442606
21.118446353109125,-0.010774063198898513
21.118446353109125,-0.04776946003242701
22.394588728024523,0.04510874122186416
23.80880229039762,-0.03691504762960663
25.556349186104047,-0.04695183443055253
25.556349186104047,-0.01112693716606221
23.80880229039762,0.06352609355037207
22.865993248815553,-0.05233152473088503
22.394588728024523,0.053403685572792896
22.394588728024523,0.0332565049554924
21.118446353109125,-0.05653952713421299
19.84230397819373,-0.06006661293901479
19.84230397819373,0.03745412817522512
19.84230397819373,-0.01430826950769302
22.394588728024523,-0.012687918052708136
21.118446353109125,0.028900761262692264
19.84230397819373,-0.06928111412150713
17.428090415820634,0.01949729064882984
19.037566124069365,-0.02496174809718507
19.84230397819373,-0.023961511520356003
18.90930735378595,0.006759912400069543
22.865993248815553,-0.0851452278641847
41.39865316429779,-0.00801950603746008
22.394588728024523,0.08120151730133904
22.394588728024523,-0.06162853356538809
21.118446353109125,-0.05909332068126645
21.118446353109125,0.03784078836679367
21.118446353109125,0.016117681568388387
41.39865316429779,0.015974956445089297
42.39865316429783,-0.011056916800903665
42.870057685088824,-0.00774532305500109
43.53672435175554,0.010769439971146818
43.87005768508889,0.0031423312852976713
44.00812887254653,0.004427134825860383
44.00812887254653,0.011939609360918708
44.00812887254653,-0.019395733552313603
44.00812887254653,-0.0267961390487798
44.00812887254653,-0.03414144809372888
44.00812887254653,0.041432273699656595
44.00812887254653,0.04866921981868701
44.00812887254653,-0.055852881509346114
44.00812887254653,-0.06298384509966698
44.00812887254653,0.07708998059264606
44.00812887254653,0.06713682202527912
44.00812887254653,-0.08118275435034385
44.00812887254653,0.08812944481927049
44.00812887254653,-0.09502601854484555
33.33739776960659,-0.023563916537639822
34.004064436273254,0.0037647657799454518
9.65685424949238,-0.01519748269767733
9.1380711874577,-0.05520458846990423
7.714045207910317,-0.09358520468389629
2.804737854124365,-0.21244472379441628
3.804737854124365,0.11667157721184242
4.942809041582064,-0.09103089542568168
4.276142374915397,-0.04464386374915596
5.414213562373095,0.11599151407789027
5.414213562373095,-0.0354259161487814
5.138071187457698,0.05233793087697424
6.747546895706429,-0.06750504102794609
6.276142374915397,-0.13972619326024807
10.161760458079524,0.04533841895421299
8.161760458079524,-0.023641226492574784
7.6903559372884915,-0.025072222850299912
7.21895141649746,-0.02668761626860385
6.942809041582064,0.03899831178938673
8.161760458079524,0.0627334237205077
9.357022603955159,0.1276768784312736
7.6903559372884915,0.04952361218013376
7.21895141649746,0.05267238237284783
8.161760458079524,-0.08492304237080618
9.690355937288492,-0.09278008918547617
12.990187582825714,-0.025335336776737043
14.128258770283413,-0.03281856026928738
12.047378541243651,-0.01607756206694407
10.633164978870555,-0.018196426894417497
30.294083664636187,-0.006424847941673646
30.960750331302854,0.010708673108182316
31.432154852093888,-0.006192942328879406
31.432154852093888,0.01667680248064772
31.432154852093888,0.027050986614125014
31.432154852093888,-0.04747713975182179
12.047378541243651,0.05198353120030689
31.432154852093888,0.03906788332513561
31.432154852093888,-0.057532427504219656
31.432154852093888,-0.09673880881722874
11.575974020452618,-0.10707758163605974
31.432154852093888,-0.06337471985156569
31.432154852093888,-0.0732673472711627
31.432154852093888,0.08305942172190947
31.432154852093888,0.09275246854785693
31.432154852093888,-0.1023479823965473
31.432154852093888,-0.11184742798733233
31.432154852093888,0.12125224085672716
31.432154852093888,0.13056382808160338
18.370899457402697,0.11828725837563751
14.599663291074444,0.1336331966404759
14.21895141649746,0.02642124740832557
14.599663291074444,0.08436561738126994
14.414213562373096,0.012783519392329181
11.575974020452618,0.11149289242220804
11.104569499661586,0.11595152081043936
12.518783062034682,-0.10762965236341519
11.575974020452618,-0.12641371769483478
14.599663291074444,0.03242642356863863
14.599663291074444,-0.0006718730856471759
12.518783062034682,-0.12149131403634035
14.599663291074444,-0.054278244378489084
14.599663291074444,0.10508506892914751
11.575974020452618,-0.17562658168813816
11.104569499661586,-0.16776239140289376
10.633164978870555,-0.13217606612085844
10.633164978870555,-0.07584310039906542
11.104569499661586,-0.20271114562705328
10.633164978870555,0.11123630445244907
10.633164978870555,-0.05361370285864611
10.633164978870555,-0.0658346021249891
10.633164978870555,0.10642719717834917
7.21895141649746,0.33862928777808604
10.633164978870555,0.0
7.21895141649746,-0.2222222222222222
7.21895141649746,0.12955127530181534
7.21895141649746,0.2723628357590129
7.21895141649746,0.31975269068667567
7.21895141649746,-0.045132760668085824
5.414213562373095,-0.14745980655610746
6.747546895706429,-0.06750504102794609
7.21895141649746,-0.10559034627174603
5.138071187457698,-0.05233793087697424
5.414213562373095,0.0354259161487814
5.414213562373095,0.11599151407789027
5.414213562373095,0.1902095596833119
4.276142374915397,0.04464386374915596
4.138071187457698,-0.03281856026928739
4.276142374915397,-0.14462960841157185
4.276142374915397,0.23488738593768269
4.276142374915397,0.10448154998549658
5.414213562373095,0.08343567153537357
7.21895141649746,-0.018945037534227292
7.21895141649746,-0.20059048325085474
7.21895141649746,0.25194110501060746
5.414213562373095,0.1815185714719423
7.21895141649746,0.1784258362859773
7.21895141649746,-0.23103080430368525
7.21895141649746,-0.1324170581867007
7.21895141649746,0.18767264271210865
1.2761423749153968,-0.14213562373095048
1.4714045207910318,-0.4626537501208619
2.2761423749153966,-0.4224229892407869
2.2761423749153966,-0.2821021291632567
3.7475468957064284,-0.02135177043147507
3.7475468957064284,0.21134674390863206
5.495093791412857,0.14914661086116907
6.299831645537222,0.13134588127407643
4.552284749830793,-0.15175356557051814
7.43790283299492,0.0108152607612947
7.909307353785952,-0.10603517015822242
9.518783062034682,0.00846096252236612
9.990187582825714,0.08488626183317666
10.794925436950079,0.07880752876444586
13.209138999323175,0.006104362134436312
12.071067811865476,0.060068817279821725
11.599663291074444,0.06243377837175417
13.209138999323175,-0.06487118765106309
14.956685895029603,0.07830777089200598
14.956685895029603,-0.048762198117271546
14.485281374238571,0.05030918215571887
16.84230397819373,0.01487772343292625
14.956685895029603,0.0902855133240133
